Body_Temperature,Heart_Rate,Pulse_Rate,SpO2,ECG,Anomaly_Type,Normal
97.81,72,72,95,555,0,0
97.7,74,75,95,524,0,0
97.48,74,73,95,513,0,0
97.39,75,74,95,514,0,0
97.57,73,74,95,535,0,0
97.59,71,71,95,528,0,0
97.44,70,69,95,513,0,0
97.65,71,70,95,513,0,0
97.76,72,72,95,485,0,0
97.63,71,70,96,486,0,0
97.48,71,71,95,528,0,0
97.47,71,71,96,480,0,0
97.31,72,72,97,520,0,0
97.39,73,72,98,530,0,0
97.61,74,74,99,472,0,0
97.48,72,71,98,529,0,0
97.36,71,72,98,530,0,0
97.4,71,71,98,565,0,0
97.36,69,70,98,484,0,0
97.5,69,69,98,700,0,0
97.25,70,70,99,452,0,0
97.07,68,69,100,488,0,0
97.1,70,69,99,515,0,0
97.14,69,68,100,563,0,0
97.09,70,71,100,521,0,0
97.3,69,70,100,518,0,0
97.48,69,69,99,509,0,0
97.51,69,70,100,539,0,0
97.65,67,66,100,531,0,0
97.78,67,68,100,530,0,0
97.86,67,67,100,568,0,0
97.66,67,68,99,560,0,0
97.43,68,68,98,587,0,0
97.42,69,70,99,538,0,0
97.39,70,70,98,583,0,0
97.59,70,71,97,592,0,0
97.47,72,71,97,560,0,0
97.37,74,74,97,582,0,0
97.15,74,74,97,627,0,0
97.03,73,72,96,584,0,0
97.0,72,72,96,589,0,0
97.02,73,72,96,574,0,0
97.0,73,73,96,569,0,0
97.04,73,73,96,591,0,0
97.0,72,71,97,566,0,0
97.0,72,71,97,571,0,0
97.24,72,72,96,588,0,0
97.11,74,74,95,556,0,0
97.3,72,71,95,591,0,0
97.45,71,71,96,586,0,0
97.29,72,71,96,576,0,0
97.2,72,72,95,596,0,0
97.23,71,72,96,606,0,0
97.19,69,68,95,595,0,0
97.06,67,68,96,615,0,0
97.08,66,66,95,576,0,0
97.13,66,65,95,597,0,0
97.0,64,65,95,700,0,0
97.2,64,63,95,468,0,0
97.16,63,64,95,542,0,0
97.01,63,64,95,551,0,0
97.0,65,65,95,568,0,0
97.0,67,66,95,565,0,0
97.05,67,68,95,529,0,0
97.2,67,66,96,592,0,0
97.24,68,68,95,539,0,0
97.19,66,67,95,538,0,0
97.12,65,66,95,564,0,0
97.27,66,66,95,545,0,0
97.07,65,64,96,557,0,0
97.03,64,63,95,557,0,0
97.11,63,64,96,516,0,0
97.18,64,65,96,575,0,0
97.34,63,62,97,535,0,0
97.46,63,63,97,546,0,0
97.43,62,62,96,530,0,0
97.21,64,65,97,538,0,0
97.04,64,63,97,540,0,0
97.09,64,63,98,542,0,0
97.14,65,66,98,531,0,0
97.29,64,63,97,569,0,0
97.53,63,62,97,557,0,0
97.37,64,63,98,595,0,0
97.55,64,64,97,523,0,0
97.38,63,64,98,580,0,0
97.54,65,64,98,561,0,0
97.44,64,65,98,526,0,0
97.29,65,64,97,557,0,0
97.25,65,66,98,534,0,0
97.14,66,67,98,538,0,0
97.0,65,65,98,556,0,0
97.0,64,64,99,584,0,0
97.12,62,62,99,562,0,0
97.0,64,64,99,700,0,0
97.23,63,64,100,456,0,0
97.24,63,62,100,485,0,0
97.28,64,64,99,484,0,0
97.11,65,64,98,529,0,0
97.09,63,63,98,518,0,0
97.32,64,65,99,519,0,0
97.43,62,61,99,542,0,0
97.52,63,63,100,535,0,0
97.59,65,66,99,525,0,0
97.63,63,64,99,494,0,0
97.7,65,66,99,507,0,0
97.52,65,65,100,468,0,0
97.4,64,64,100,522,0,0
97.49,62,62,99,466,0,0
97.37,61,61,100,515,0,0
97.48,60,60,100,480,0,0
79.5,62,139,36,501,1,0
90.1,40,85,19,537,1,0
131.0,18,55,35,966,1,0
94.1,21,35,93,755,1,0
106.3,117,11,33,19,1,0
111.7,27,100,40,142,1,0
133.0,20,76,99,880,1,0
55.2,34,59,73,610,1,0
84.4,96,125,1,657,1,0
95.5,74,124,10,188,1,0
99.9,16,44,34,574,1,0
138.4,80,43,58,42,1,0
55.4,28,1,75,215,1,0
139.4,67,38,72,39,1,0
87.7,87,37,71,761,1,0
81.6,9,114,60,647,1,0
66.5,21,6,72,934,1,0
113.5,95,75,6,535,1,0
80.5,133,22,31,0,1,0
109.6,147,5,15,390,1,0
119.5,108,28,53,910,1,0
93.2,79,75,58,886,1,0
79.3,0,92,44,459,1,0
87.6,123,40,75,590,1,0
89.4,4,88,88,506,1,0
136.3,15,76,71,284,1,0
101.1,100,20,12,49,1,0
118.2,33,59,99,228,1,0
140.3,38,95,67,768,1,0
58.2,38,23,4,737,1,0
108.3,18,146,74,450,1,0
99.0,41,148,64,593,1,0
119.8,55,29,38,351,1,0
50.6,82,79,30,303,1,0
148.0,133,128,85,490,1,0
66.6,15,9,69,25,1,0
70.3,43,15,30,448,1,0
89.7,90,64,44,232,1,0
122.9,134,137,33,432,1,0
105.0,65,105,76,99,1,0
111.9,132,136,21,238,1,0
97.5,129,51,37,282,1,0
113.4,37,103,17,204,1,0
92.2,56,124,78,562,1,0
119.0,17,142,21,968,1,0
120.6,106,138,40,342,1,0
121.4,109,124,45,864,1,0
123.8,91,4,4,722,1,0
52.2,105,96,34,753,1,0
130.7,67,124,14,682,1,0
126.5,26,87,42,970,1,0
57.4,49,56,36,629,1,0
51.7,42,101,4,262,1,0
108.5,31,49,35,979,1,0
134.8,67,114,29,893,1,0
125.2,67,129,23,722,1,0
119.1,146,37,53,824,1,0
65.5,84,25,77,720,1,0
94.7,149,48,90,847,1,0
93.8,22,40,37,992,1,0
