Body_Temperature,Heart_Rate,Pulse_Rate,SpO2,ECG,Anomaly_Type,Normal
99.83,93,93,92,575,0,1
99.9,94,94,92,574,0,1
99.98,96,96,93,605,0,1
100.11,95,94,94,558,0,1
99.98,96,96,94,570,0,1
100.21,97,98,95,622,0,1
100.26,96,95,94,606,0,1
100.38,94,94,94,577,0,1
100.53,94,93,93,552,0,1
100.67,92,91,94,551,0,1
100.72,93,93,94,546,0,1
100.7,95,95,94,520,0,1
100.92,96,96,94,551,0,1
100.74,95,94,94,571,0,1
100.81,94,93,94,585,0,1
100.87,95,94,93,556,0,1
100.9,96,97,93,547,0,1
100.82,95,95,94,562,0,1
101.0,97,97,93,574,0,1
101.0,98,97,94,558,0,1
101.0,99,100,93,537,0,1
101.0,97,96,93,564,0,1
101.0,98,97,93,604,0,1
100.88,98,99,93,544,0,1
100.66,98,98,93,700,0,1
100.86,97,98,92,509,0,1
100.85,98,97,92,518,0,1
100.75,97,96,93,544,0,1
100.78,97,96,92,568,0,1
101.0,97,97,93,540,0,1
101.0,96,96,92,526,0,1
100.89,96,96,93,548,0,1
100.82,96,96,93,545,0,1
100.8,95,96,93,590,0,1
101.0,95,96,94,528,0,1
100.99,96,96,94,509,0,1
100.77,96,95,93,554,0,1
100.8,98,98,94,570,0,1
100.62,100,99,94,562,0,1
100.7,100,100,93,561,0,1
100.58,98,97,93,555,0,1
100.71,100,101,93,535,0,1
100.71,98,97,93,548,0,1
100.66,99,98,93,554,0,1
100.71,100,101,93,531,0,1
100.68,98,98,93,510,0,1
100.49,99,99,93,548,0,1
100.61,97,98,93,546,0,1
100.53,99,100,93,542,0,1
100.38,100,99,92,535,0,1
100.43,99,98,92,537,0,1
100.24,99,98,93,524,0,1
100.35,100,100,93,495,0,1
100.14,98,97,93,481,0,1
100.07,98,99,93,476,0,1
100.14,98,98,92,541,0,1
100.06,99,100,92,516,0,1
100.27,99,100,93,525,0,1
100.44,97,98,93,494,0,1
100.36,98,97,94,553,0,1
100.44,98,99,94,509,0,1
100.29,99,98,93,521,0,1
100.25,100,100,93,514,0,1
100.16,99,98,92,468,0,1
100.17,98,97,92,529,0,1
100.21,99,100,91,700,0,1
100.32,99,98,92,443,0,1
100.54,100,100,92,518,0,1
100.44,100,99,92,480,0,1
100.23,100,101,91,519,0,1
100.38,100,99,91,532,0,1
100.22,99,99,91,550,0,1
100.03,100,99,92,526,0,1
100.24,98,98,91,552,0,1
100.4,99,99,91,532,0,1
100.55,100,100,92,552,0,1
100.79,99,100,92,596,0,1
100.66,99,98,92,554,0,1
100.51,100,101,93,577,0,1
100.36,99,100,92,551,0,1
100.52,100,101,93,571,0,1
100.29,98,97,92,579,0,1
100.14,99,98,92,569,0,1
100.35,100,101,92,597,0,1
100.21,100,99,93,567,0,1
100.43,100,100,93,595,0,1
100.3,100,101,92,561,0,1
100.48,100,100,92,613,0,1
100.67,100,101,93,575,0,1
100.58,98,98,93,573,0,1
100.5,99,98,92,585,0,1
100.51,100,101,92,579,0,1
100.74,99,100,92,585,0,1
100.61,98,97,92,596,0,1
100.57,99,98,93,587,0,1
100.58,100,101,93,590,0,1
100.67,100,100,93,563,0,1
100.45,99,99,94,590,0,1
100.65,97,98,94,570,0,1
100.4,96,96,93,581,0,1
100.25,96,97,94,544,0,1
100.22,97,98,93,557,0,1
100.21,96,95,94,608,0,1
99.99,97,96,93,594,0,1
100.15,95,96,92,558,0,1
100.04,95,94,92,612,0,1
99.91,96,97,92,700,0,1
99.8,94,95,91,480,0,1
99.77,93,92,92,587,0,1
99.98,92,93,93,545,0,1
99.82,90,91,92,543,0,1
99.96,89,90,93,573,0,1
99.93,89,88,92,543,0,1
100.05,89,88,91,544,0,1
100.19,89,89,92,537,0,1
99.99,90,90,92,526,0,1
100.0,91,90,92,567,0,1
100.2,90,91,91,599,0,1
99.96,89,90,91,575,0,1
99.86,89,89,91,531,0,1
99.72,88,88,92,548,0,1
99.8,88,89,91,577,0,1
99.75,87,87,92,583,0,1
99.86,88,88,93,551,0,1
99.95,89,90,93,562,0,1
99.72,89,88,92,553,0,1
99.63,91,91,93,480,0,1
99.77,90,91,94,569,0,1
99.93,92,92,93,553,0,1
99.86,93,94,93,576,0,1
99.61,92,91,93,535,0,1
99.8,90,89,92,559,0,1
99.55,89,90,92,566,0,1
99.48,89,89,92,508,0,1
99.7,90,89,92,566,0,1
99.61,90,89,91,536,0,1
99.47,90,90,91,555,0,1
99.44,91,91,91,579,0,1
99.53,91,92,91,593,0,1
99.76,91,90,90,568,0,1
99.98,89,88,90,526,0,1
99.79,90,91,90,504,0,1
99.91,88,89,90,505,0,1
100.13,89,88,90,586,0,1
100.15,90,89,90,534,0,1
100.29,91,91,90,700,0,1
100.13,90,91,90,487,0,1
100.28,91,92,90,507,0,1
100.37,91,90,91,519,0,1
100.36,90,91,90,545,0,1
100.59,91,92,90,508,0,1
100.52,93,92,90,503,0,1
100.62,94,94,90,529,0,1
100.66,93,92,90,529,0,1
100.9,94,95,90,466,0,1
121.3,97,43,15,736,1,1
132.5,96,112,86,420,1,1
88.9,118,87,77,927,1,1
58.3,1,141,13,568,1,1
146.1,110,122,95,522,1,1
51.8,88,118,93,771,1,1
62.2,12,107,50,173,1,1
60.4,119,38,92,488,1,1
65.2,60,61,69,842,1,1
82.8,20,47,47,940,1,1
79.3,61,113,91,451,1,1
104.7,106,142,83,832,1,1
144.0,110,142,68,746,1,1
114.9,143,10,75,433,1,1
94.4,120,62,90,978,1,1
57.6,12,29,47,970,1,1
120.1,121,137,50,488,1,1
103.7,31,77,81,39,1,1
131.6,144,17,78,394,1,1
61.0,111,16,51,502,1,1
76.9,134,100,89,213,1,1
148.4,125,50,7,839,1,1
95.3,144,30,81,28,1,1
105.3,32,131,48,292,1,1
78.5,135,65,99,190,1,1
115.9,58,19,22,427,1,1
68.6,84,14,37,206,1,1
59.1,127,138,3,12,1,1
82.0,22,30,73,788,1,1
53.7,121,41,59,946,1,1
61.4,10,89,65,191,1,1
52.0,132,7,57,726,1,1
131.6,94,14,15,598,1,1
116.0,33,120,70,153,1,1
55.6,14,72,77,793,1,1
82.2,40,58,82,282,1,1
76.4,66,75,24,916,1,1
103.5,111,84,10,366,1,1
61.1,146,99,18,368,1,1
138.5,121,35,66,605,1,1
82.7,103,134,61,927,1,1
131.0,5,50,94,43,1,1
142.9,42,30,15,600,1,1
129.6,3,149,25,366,1,1
86.3,85,145,4,748,1,1
95.6,94,36,38,211,1,1
100.1,53,52,19,614,1,1
142.4,2,54,52,319,1,1
118.7,137,70,25,216,1,1
131.8,148,6,86,92,1,1
137.1,90,39,57,148,1,1
100.7,83,106,29,341,1,1
116.7,136,91,59,316,1,1
111.9,85,53,14,658,1,1
135.0,92,131,4,914,1,1
68.1,105,16,96,58,1,1
138.5,143,16,71,194,1,1
66.3,130,132,51,480,1,1
113.0,124,40,38,386,1,1
57.5,90,98,85,371,1,1
