Body_Temperature,Heart_Rate,Pulse_Rate,SpO2,ECG,Anomaly_Type,Normal
99.0,88,88,95,519,0,1
99.0,88,88,94,568,0,1
99.0,87,88,93,516,0,1
99.0,87,87,93,528,0,1
99.0,88,88,93,555,0,1
99.04,87,87,93,568,0,1
99.06,88,89,93,508,0,1
99.0,86,87,92,700,0,1
99.14,88,87,92,441,0,1
99.04,87,86,92,543,0,1
99.13,87,87,93,538,0,1
99.22,87,87,92,562,0,1
99.39,89,89,93,571,0,1
99.64,88,87,93,535,0,1
99.55,86,87,92,539,0,1
99.53,86,86,92,500,0,1
99.4,85,86,91,542,0,1
99.15,85,84,92,486,0,1
99.21,86,86,91,505,0,1
99.27,86,87,91,503,0,1
99.43,85,86,91,508,0,1
99.63,84,84,91,554,0,1
99.4,84,85,90,523,0,1
99.28,85,86,90,527,0,1
99.14,84,85,90,546,0,1
99.14,83,83,90,522,0,1
99.3,83,84,90,525,0,1
99.36,83,84,90,507,0,1
99.41,82,82,90,532,0,1
99.29,83,84,90,504,0,1
99.09,83,82,91,554,0,1
99.0,81,82,91,525,0,1
99.0,81,80,90,517,0,1
99.14,80,79,90,555,0,1
99.17,80,80,90,505,0,1
99.17,80,80,90,498,0,1
99.36,81,80,90,492,0,1
99.27,81,82,90,527,0,1
99.4,80,81,91,520,0,1
99.51,80,80,90,520,0,1
99.41,80,79,91,531,0,1
99.54,81,82,91,536,0,1
99.58,80,80,91,513,0,1
99.66,80,79,91,548,0,1
99.41,80,80,90,505,0,1
99.6,80,79,90,543,0,1
99.55,80,80,90,515,0,1
99.34,80,81,90,486,0,1
99.2,80,81,90,545,0,1
99.3,81,80,91,700,0,1
99.21,81,82,91,495,0,1
99.15,83,83,91,537,0,1
99.34,81,81,92,527,0,1
99.32,82,81,91,578,0,1
99.34,82,83,91,583,0,1
99.55,82,82,92,575,0,1
99.76,82,81,92,561,0,1
99.8,81,81,92,576,0,1
99.83,81,80,92,562,0,1
99.92,81,81,92,569,0,1
100.1,83,82,93,530,0,1
100.19,83,82,92,573,0,1
100.15,82,83,93,601,0,1
100.19,82,83,94,571,0,1
100.35,83,83,93,599,0,1
100.11,84,85,92,610,0,1
100.0,85,84,93,583,0,1
100.19,85,85,94,585,0,1
100.4,84,85,94,572,0,1
100.37,83,84,95,626,0,1
100.62,85,84,95,584,0,1
100.77,87,86,94,572,0,1
100.7,86,85,93,583,0,1
100.79,84,83,94,563,0,1
100.95,86,87,93,550,0,1
100.99,87,88,93,567,0,1
100.95,87,88,92,584,0,1
101.0,86,85,93,579,0,1
101.0,85,85,93,548,0,1
100.8,87,86,94,595,0,1
101.0,87,87,93,570,0,1
100.82,87,86,93,603,0,1
100.76,88,88,94,618,0,1
100.66,86,87,94,585,0,1
100.43,85,85,95,588,0,1
100.54,84,84,95,539,0,1
100.7,84,85,94,559,0,1
100.84,85,84,94,532,0,1
101.0,83,82,94,542,0,1
100.83,85,84,94,527,0,1
100.68,86,86,94,573,0,1
100.69,88,88,94,549,0,1
100.55,87,88,94,541,0,1
100.41,87,86,93,700,0,1
100.36,88,88,93,472,0,1
100.53,89,88,93,562,0,1
100.33,88,87,92,558,0,1
100.18,89,88,93,575,0,1
100.41,90,89,92,525,0,1
100.51,92,93,92,532,0,1
100.75,93,94,91,565,0,1
100.79,92,91,91,571,0,1
100.66,92,93,91,528,0,1
100.88,93,92,92,536,0,1
101.0,94,93,93,561,0,1
101.0,95,94,92,534,0,1
100.99,94,94,92,587,0,1
100.89,93,92,92,508,0,1
100.87,92,92,93,521,0,1
101.0,90,91,93,542,0,1
100.97,90,91,93,532,0,1
101.0,91,90,93,551,0,1
100.85,92,91,94,519,0,1
100.63,93,92,93,568,0,1
100.46,93,92,92,504,0,1
100.33,92,92,93,564,0,1
100.22,91,90,94,574,0,1
100.18,91,91,94,553,0,1
100.08,91,91,94,583,0,1
99.84,90,90,93,526,0,1
99.93,89,89,93,512,0,1
99.87,90,89,93,533,0,1
99.76,89,90,94,538,0,1
99.81,88,88,95,524,0,1
99.84,89,89,95,497,0,1
99.67,89,89,95,536,0,1
99.6,89,88,94,509,0,1
99.56,91,90,93,517,0,1
99.48,91,91,93,511,0,1
99.33,91,91,94,533,0,1
99.33,91,91,94,484,0,1
52.9,43,132,87,151,1,1
62.8,121,28,55,218,1,1
104.2,84,108,3,211,1,1
147.7,135,54,42,611,1,1
82.1,140,106,19,90,1,1
68.7,148,49,48,944,1,1
118.1,30,49,99,549,1,1
140.0,58,38,37,990,1,1
114.1,28,54,80,682,1,1
138.2,83,121,33,311,1,1
135.8,31,123,26,305,1,1
80.5,138,4,35,72,1,1
107.5,140,50,46,249,1,1
81.9,53,70,16,0,1,1
76.2,42,25,40,626,1,1
87.7,81,25,77,136,1,1
103.9,18,120,94,124,1,1
109.3,49,99,68,41,1,1
89.1,59,87,70,480,1,1
148.8,103,64,6,45,1,1
65.2,122,67,33,136,1,1
105.7,113,77,97,165,1,1
115.7,14,36,54,579,1,1
138.8,47,26,50,481,1,1
60.8,54,58,3,977,1,1
84.5,24,0,49,893,1,1
87.2,18,42,31,264,1,1
76.7,105,89,54,424,1,1
59.9,24,122,63,733,1,1
98.8,65,60,10,454,1,1
101.1,55,31,72,325,1,1
95.1,1,4,64,699,1,1
115.3,87,125,13,905,1,1
140.4,116,144,58,953,1,1
116.9,147,13,32,111,1,1
114.4,147,5,38,647,1,1
116.7,68,73,70,646,1,1
71.4,93,35,79,125,1,1
65.4,56,64,98,233,1,1
133.1,11,88,25,577,1,1
51.2,29,109,95,389,1,1
69.7,129,132,59,637,1,1
146.4,22,85,46,728,1,1
61.4,23,108,8,863,1,1
76.9,28,104,59,322,1,1
144.1,11,78,64,663,1,1
100.5,128,75,20,891,1,1
114.8,80,149,28,107,1,1
120.3,95,32,53,336,1,1
120.9,101,33,46,978,1,1
86.9,8,83,6,243,1,1
77.0,69,125,4,946,1,1
79.1,100,107,58,915,1,1
77.6,42,89,42,56,1,1
148.2,86,139,25,570,1,1
96.3,28,128,4,134,1,1
104.9,65,141,20,678,1,1
71.4,46,121,84,223,1,1
116.0,0,105,40,533,1,1
118.7,24,146,55,456,1,1
