Body_Temperature,Heart_Rate,Pulse_Rate,SpO2,ECG,Anomaly_Type,Normal
97.03,84,83,92,789,0,1
97.23,85,86,92,747,0,1
97.12,85,84,92,762,0,1
97.13,84,84,91,770,0,1
97.29,82,81,92,838,0,1
97.51,84,85,91,741,0,1
97.54,85,86,91,817,0,1
97.4,86,85,91,777,0,1
97.25,86,86,92,768,0,1
97.27,85,86,92,774,0,1
97.48,85,85,92,716,0,1
97.45,87,87,91,767,0,1
97.36,88,87,92,706,0,1
97.2,89,89,93,741,0,1
97.02,87,87,93,751,0,1
97.0,88,89,93,788,0,1
97.06,89,89,93,737,0,1
97.0,90,89,93,738,0,1
97.0,90,90,93,782,0,1
97.0,89,89,92,718,0,1
97.0,90,91,93,735,0,1
97.23,90,89,92,778,0,1
97.1,91,91,92,716,0,1
97.0,91,90,91,766,0,1
97.09,91,91,91,734,0,1
97.0,89,88,90,743,0,1
97.0,91,91,91,787,0,1
97.13,91,91,91,736,0,1
97.25,92,92,91,790,0,1
97.26,94,94,92,706,0,1
97.41,94,94,91,900,0,1
97.25,96,97,92,702,0,1
97.49,94,94,92,710,0,1
97.56,96,97,93,784,0,1
97.81,96,97,92,729,0,1
97.76,95,95,92,760,0,1
97.65,96,95,92,761,0,1
97.59,97,98,91,757,0,1
97.83,98,97,92,767,0,1
97.68,99,99,91,728,0,1
97.49,98,97,91,778,0,1
97.59,99,100,92,721,0,1
97.35,100,100,92,728,0,1
97.1,98,99,92,715,0,1
97.3,99,99,92,738,0,1
97.28,100,101,92,744,0,1
97.51,98,97,91,725,0,1
97.47,99,98,91,701,0,1
97.54,97,96,91,739,0,1
97.45,97,97,91,705,0,1
97.31,98,99,91,739,0,1
97.56,97,98,92,709,0,1
97.6,95,94,92,700,0,1
97.77,94,95,92,733,0,1
97.63,93,94,93,721,0,1
97.45,93,93,92,716,0,1
97.34,95,95,91,748,0,1
97.56,96,96,92,722,0,1
97.66,98,99,92,704,0,1
97.85,97,97,92,718,0,1
97.9,97,97,93,697,0,1
98.07,97,96,93,704,0,1
98.03,99,99,93,751,0,1
98.17,99,99,93,768,0,1
98.3,100,100,93,717,0,1
98.12,100,99,94,731,0,1
97.96,99,100,94,740,0,1
98.19,97,97,94,742,0,1
98.19,99,100,94,725,0,1
97.97,99,98,94,742,0,1
97.86,100,99,93,753,0,1
97.65,98,97,94,718,0,1
97.44,97,98,94,743,0,1
97.6,98,99,94,734,0,1
97.79,98,98,93,751,0,1
97.75,97,96,94,783,0,1
97.81,96,97,94,731,0,1
98.01,98,99,93,792,0,1
98.01,100,100,93,900,0,1
97.99,100,99,94,712,0,1
97.76,100,99,93,771,0,1
97.86,99,98,94,783,0,1
98.06,98,99,93,777,0,1
98.01,99,100,94,806,0,1
97.82,98,99,94,789,0,1
97.84,98,98,93,810,0,1
98.0,99,99,94,825,0,1
98.02,100,99,94,791,0,1
98.07,98,99,93,784,0,1
98.26,97,96,93,799,0,1
98.46,98,97,94,775,0,1
98.25,98,97,94,792,0,1
98.33,97,98,95,815,0,1
98.3,96,95,95,746,0,1
98.12,96,96,95,799,0,1
97.89,95,96,94,793,0,1
98.03,94,93,94,797,0,1
98.21,94,94,94,794,0,1
98.17,95,96,94,791,0,1
98.13,94,93,94,789,0,1
98.22,95,95,93,773,0,1
98.33,96,95,94,757,0,1
98.56,97,96,94,799,0,1
98.8,98,98,95,776,0,1
98.77,98,98,94,782,0,1
98.95,97,96,95,784,0,1
98.83,97,96,94,782,0,1
98.82,99,98,94,771,0,1
98.72,99,99,94,757,0,1
98.76,99,100,94,710,0,1
98.69,100,99,93,731,0,1
98.62,98,98,93,720,0,1
98.58,100,99,92,753,0,1
98.34,99,100,92,795,0,1
98.53,100,101,92,771,0,1
98.36,100,99,93,736,0,1
98.27,100,100,92,758,0,1
98.05,100,100,93,809,0,1
98.04,100,99,93,745,0,1
98.01,100,99,92,743,0,1
97.76,100,100,92,714,0,1
97.61,98,99,93,752,0,1
97.39,97,98,93,757,0,1
97.3,98,99,93,753,0,1
97.36,97,98,94,776,0,1
97.38,96,95,94,735,0,1
97.37,95,95,94,743,0,1
97.44,94,94,93,900,0,1
97.46,95,96,93,711,0,1
97.23,97,98,93,714,0,1
97.13,98,99,94,736,0,1
97.04,96,96,95,703,0,1
97.04,96,96,94,750,0,1
97.0,97,96,95,759,0,1
97.0,96,96,94,745,0,1
97.0,95,96,95,700,0,1
97.03,94,93,94,782,0,1
97.06,96,96,94,746,0,1
97.14,94,94,93,750,0,1
97.03,94,93,93,732,0,1
97.0,94,95,92,719,0,1
97.0,95,95,93,736,0,1
97.02,97,98,93,765,0,1
97.12,95,95,94,747,0,1
97.21,93,93,94,746,0,1
97.26,92,93,95,704,0,1
97.43,93,92,94,746,0,1
97.26,92,91,95,739,0,1
97.3,91,92,95,737,0,1
97.39,89,88,94,661,0,1
97.31,89,88,94,697,0,1
97.27,90,90,94,694,0,1
67.8,46,74,36,952,1,1
94.8,41,105,8,103,1,1
120.3,97,47,3,861,1,1
63.4,82,43,31,363,1,1
127.0,12,84,80,519,1,1
50.1,144,26,8,382,1,1
116.3,87,99,46,949,1,1
127.8,107,110,94,998,1,1
141.8,21,56,36,958,1,1
85.2,90,103,87,428,1,1
91.5,53,119,19,418,1,1
83.8,0,8,44,10,1,1
91.9,37,32,86,95,1,1
50.8,23,77,90,531,1,1
134.9,142,131,29,937,1,1
117.9,26,98,35,770,1,1
120.9,107,71,62,628,1,1
96.2,145,42,60,696,1,1
92.5,58,75,56,964,1,1
135.0,119,6,64,257,1,1
71.2,133,45,43,130,1,1
70.2,141,70,65,201,1,1
126.8,45,26,66,578,1,1
63.7,34,21,27,464,1,1
73.8,8,55,35,657,1,1
91.8,27,89,63,840,1,1
82.6,75,129,46,908,1,1
88.4,98,58,87,959,1,1
77.2,54,116,82,938,1,1
117.6,81,9,34,191,1,1
118.2,62,40,57,513,1,1
106.3,123,89,14,206,1,1
79.9,116,114,50,299,1,1
73.6,108,105,85,628,1,1
107.1,42,111,50,460,1,1
149.1,67,93,70,404,1,1
121.9,93,79,99,230,1,1
68.3,56,21,17,261,1,1
130.1,127,12,26,644,1,1
50.3,118,21,19,14,1,1
60.3,124,2,83,622,1,1
95.4,81,90,61,1,1,1
120.0,148,14,26,492,1,1
92.2,86,126,72,972,1,1
122.6,80,112,78,969,1,1
133.4,62,69,83,319,1,1
117.7,18,44,88,915,1,1
142.3,0,125,42,467,1,1
50.2,88,44,89,467,1,1
67.3,149,113,96,916,1,1
148.6,129,114,89,410,1,1
94.5,130,145,73,293,1,1
116.4,51,35,61,934,1,1
109.4,83,51,84,868,1,1
88.2,113,49,36,270,1,1
81.3,96,4,31,29,1,1
120.6,69,125,40,784,1,1
101.3,1,43,23,895,1,1
62.8,24,143,43,549,1,1
99.8,62,111,29,351,1,1
