Body_Temperature,Heart_Rate,Pulse_Rate,SpO2,ECG,Anomaly_Type,Normal
97.93,64,64,97,579,0,0
97.82,63,64,98,577,0,0
97.62,64,64,98,594,0,0
97.49,63,64,98,573,0,0
97.5,63,63,98,633,0,0
97.59,61,62,98,591,0,0
97.64,61,61,98,543,0,0
97.66,61,62,99,582,0,0
97.85,60,60,99,582,0,0
97.93,60,60,100,565,0,0
98.08,61,60,99,559,0,0
98.27,60,61,99,573,0,0
98.3,60,59,99,559,0,0
98.24,60,61,99,595,0,0
98.18,60,59,99,539,0,0
97.95,60,59,98,586,0,0
98.16,60,59,99,560,0,0
98.18,60,61,100,523,0,0
98.41,60,61,100,548,0,0
98.55,62,61,100,576,0,0
98.47,61,61,100,583,0,0
98.28,60,59,99,576,0,0
98.38,60,60,98,549,0,0
98.36,60,59,97,559,0,0
98.35,60,59,98,575,0,0
98.14,60,60,99,549,0,0
98.07,60,61,98,579,0,0
98.2,60,61,99,543,0,0
98.38,60,59,98,598,0,0
98.32,60,60,98,543,0,0
98.29,60,60,98,565,0,0
98.25,60,59,99,519,0,0
98.23,61,62,99,700,0,0
98.22,60,59,99,470,0,0
98.05,62,63,99,549,0,0
97.83,60,61,100,558,0,0
97.83,60,61,100,555,0,0
98.07,61,61,99,531,0,0
98.23,62,62,99,536,0,0
98.35,61,60,100,556,0,0
98.19,60,60,99,534,0,0
98.05,60,59,100,498,0,0
97.95,61,62,99,542,0,0
97.78,62,62,99,526,0,0
97.76,61,61,99,511,0,0
97.7,60,61,99,576,0,0
97.77,62,62,98,545,0,0
97.97,62,61,98,521,0,0
97.9,63,62,98,536,0,0
97.88,63,63,98,528,0,0
97.83,61,62,98,515,0,0
98.0,61,62,98,557,0,0
97.86,61,61,97,559,0,0
97.8,60,60,97,492,0,0
97.55,61,60,97,550,0,0
97.75,62,63,97,471,0,0
97.59,63,63,96,527,0,0
97.75,64,63,97,516,0,0
97.9,64,65,97,481,0,0
97.75,62,62,96,498,0,0
97.96,60,60,95,480,0,0
97.86,61,60,95,517,0,0
98.03,63,63,95,517,0,0
98.17,62,62,95,531,0,0
98.24,64,64,95,510,0,0
98.19,65,64,95,513,0,0
98.04,66,65,95,532,0,0
98.14,67,66,95,537,0,0
97.9,68,67,95,535,0,0
97.83,69,70,95,508,0,0
97.6,68,69,95,502,0,0
97.46,66,67,95,493,0,0
97.51,66,67,95,516,0,0
97.39,68,68,95,489,0,0
97.63,70,70,95,507,0,0
97.51,71,72,96,532,0,0
97.38,70,71,96,481,0,0
97.56,69,69,96,556,0,0
97.55,70,71,95,700,0,0
97.65,68,68,95,459,0,0
97.89,69,69,95,487,0,0
97.66,70,70,95,547,0,0
97.66,71,70,95,535,0,0
97.79,71,71,96,554,0,0
97.62,70,69,97,557,0,0
97.77,69,69,96,550,0,0
98.0,68,68,97,565,0,0
98.08,67,68,98,562,0,0
97.84,68,68,98,583,0,0
97.97,68,67,97,615,0,0
97.94,68,69,98,604,0,0
97.86,68,68,98,585,0,0
98.03,69,68,99,567,0,0
97.93,68,67,99,551,0,0
97.75,66,66,98,568,0,0
97.82,66,66,97,563,0,0
98.07,67,67,97,613,0,0
97.85,68,69,98,599,0,0
97.87,69,70,98,570,0,0
97.7,70,69,99,546,0,0
97.66,70,69,98,562,0,0
97.89,69,68,99,598,0,0
97.89,71,71,98,551,0,0
97.98,71,71,98,579,0,0
97.88,71,71,97,626,0,0
98.13,73,72,98,584,0,0
98.24,71,71,99,641,0,0
98.21,69,68,99,571,0,0
98.31,69,69,98,626,0,0
98.3,71,72,98,588,0,0
98.21,71,70,98,635,0,0
98.05,72,71,98,560,0,0
98.19,73,74,98,560,0,0
98.31,72,73,98,543,0,0
98.19,71,72,99,532,0,0
98.28,73,73,98,569,0,0
98.51,72,72,98,611,0,0
98.3,71,70,97,609,0,0
98.12,71,72,97,513,0,0
98.02,72,72,98,537,0,0
97.97,72,72,99,563,0,0
97.88,73,74,98,542,0,0
97.67,73,74,98,544,0,0
97.87,71,70,99,542,0,0
97.69,70,70,98,700,0,0
97.63,71,72,98,468,0,0
97.41,71,72,97,537,0,0
97.41,72,71,97,533,0,0
97.41,74,75,98,570,0,0
97.44,72,73,98,561,0,0
97.49,72,72,98,546,0,0
97.56,73,72,97,507,0,0
97.66,71,72,97,538,0,0
97.62,71,71,98,530,0,0
97.78,70,69,99,571,0,0
97.58,70,71,99,559,0,0
97.34,70,69,99,541,0,0
97.28,71,72,100,560,0,0
97.13,71,71,100,533,0,0
97.0,73,74,99,528,0,0
97.2,73,73,100,550,0,0
97.13,73,74,99,525,0,0
97.0,72,73,100,531,0,0
97.2,72,73,100,543,0,0
97.14,71,71,100,556,0,0
97.0,72,72,99,566,0,0
97.05,72,73,100,575,0,0
97.0,72,71,99,489,0,0
97.0,73,73,98,548,0,0
97.19,72,72,99,527,0,0
97.1,72,73,99,527,0,0
97.24,74,73,100,494,0,0
97.39,74,75,99,524,0,0
97.6,75,76,99,498,0,0
97.81,74,75,98,512,0,0
97.78,73,74,98,562,0,0
97.8,71,71,99,559,0,0
97.73,69,70,100,506,0,0
97.5,70,69,100,538,0,0
97.47,71,71,99,468,0,0
97.33,69,69,98,507,0,0
97.56,67,68,99,519,0,0
97.56,68,68,99,624,0,0
70.3,131,138,89,581,1,0
134.2,131,25,46,767,1,0
53.7,135,73,43,952,1,0
55.5,15,46,12,461,1,0
61.7,40,145,40,131,1,0
123.4,134,133,51,621,1,0
130.5,142,9,2,76,1,0
95.6,92,146,51,205,1,0
66.3,72,116,32,720,1,0
92.5,64,103,88,44,1,0
76.6,69,2,73,513,1,0
69.6,132,70,17,435,1,0
149.1,112,57,31,84,1,0
88.9,106,68,71,809,1,0
131.8,131,32,8,20,1,0
140.5,72,137,43,661,1,0
70.3,116,82,74,336,1,0
115.6,99,122,65,903,1,0
74.6,148,25,80,282,1,0
94.3,120,95,5,739,1,0
125.0,77,48,69,283,1,0
106.0,57,30,27,183,1,0
132.9,95,124,95,550,1,0
115.4,76,94,54,863,1,0
107.7,95,29,74,432,1,0
83.1,84,119,32,622,1,0
102.2,141,89,75,647,1,0
77.8,74,118,61,734,1,0
102.7,95,24,31,288,1,0
136.4,79,91,67,127,1,0
89.1,142,89,86,318,1,0
139.7,111,51,92,312,1,0
61.5,9,23,79,847,1,0
101.3,28,116,69,926,1,0
64.2,105,43,45,397,1,0
65.9,123,132,62,75,1,0
113.7,75,138,4,869,1,0
81.3,77,2,42,877,1,0
59.5,114,136,89,550,1,0
142.5,148,104,14,208,1,0
118.8,60,123,28,883,1,0
83.7,48,128,24,699,1,0
104.2,80,133,10,728,1,0
120.3,32,31,29,305,1,0
104.2,2,122,70,991,1,0
75.5,91,56,30,622,1,0
69.9,44,118,34,609,1,0
96.6,89,127,53,502,1,0
113.2,129,119,11,447,1,0
126.0,13,128,18,242,1,0
53.3,52,16,79,303,1,0
109.0,87,84,71,238,1,0
60.8,26,135,0,596,1,0
74.3,145,12,42,236,1,0
54.8,33,51,19,330,1,0
111.5,148,28,74,696,1,0
139.4,121,146,84,164,1,0
145.2,39,45,48,123,1,0
112.2,103,86,70,100,1,0
104.5,114,148,29,342,1,0
