Body_Temperature,Heart_Rate,Pulse_Rate,SpO2,ECG,Anomaly_Type,Normal
98.37,68,69,98,516,0,0
98.59,69,68,97,572,0,0
98.45,69,68,98,553,0,0
98.4,67,66,99,560,0,0
98.43,69,69,98,549,0,0
98.53,68,69,99,527,0,0
98.68,69,70,100,562,0,0
98.89,69,69,99,539,0,0
98.65,70,71,98,500,0,0
98.48,71,72,98,517,0,0
98.48,70,71,98,505,0,0
98.42,70,69,98,540,0,0
98.27,69,69,98,547,0,0
98.52,69,69,99,543,0,0
98.7,71,70,100,539,0,0
98.91,70,69,100,541,0,0
98.89,69,70,100,553,0,0
98.86,69,69,99,556,0,0
99.0,70,71,99,519,0,0
98.78,68,68,99,532,0,0
98.67,70,69,100,559,0,0
98.55,71,72,100,539,0,0
98.8,73,74,99,554,0,0
98.95,72,73,100,518,0,0
99.0,72,73,99,524,0,0
99.0,72,72,99,572,0,0
99.0,71,72,98,519,0,0
99.0,73,74,98,505,0,0
98.79,74,75,98,489,0,0
98.89,73,73,99,511,0,0
99.0,71,72,99,551,0,0
99.0,71,71,100,507,0,0
99.0,70,70,100,549,0,0
99.0,72,72,100,490,0,0
98.77,71,71,100,678,0,0
98.94,72,72,100,451,0,0
99.0,73,72,99,515,0,0
99.0,75,75,100,508,0,0
98.77,75,74,99,510,0,0
98.61,76,75,100,503,0,0
98.75,74,75,100,538,0,0
98.58,74,74,99,558,0,0
98.66,73,73,98,534,0,0
98.82,74,74,98,522,0,0
98.91,76,76,98,503,0,0
98.83,78,77,97,516,0,0
98.64,77,78,97,535,0,0
98.8,77,76,97,520,0,0
98.72,78,77,98,546,0,0
98.72,79,78,98,536,0,0
98.79,80,79,99,537,0,0
98.86,79,79,98,561,0,0
98.7,80,80,98,535,0,0
98.86,80,81,97,571,0,0
98.68,78,79,96,561,0,0
98.52,79,80,97,574,0,0
98.41,78,78,98,588,0,0
98.36,77,78,98,581,0,0
98.61,76,76,98,578,0,0
98.42,75,75,98,580,0,0
98.4,74,75,97,567,0,0
98.54,76,75,96,599,0,0
98.72,74,75,97,637,0,0
98.48,74,73,96,594,0,0
98.64,74,74,96,585,0,0
98.65,75,76,95,609,0,0
98.42,74,75,95,617,0,0
98.53,73,72,95,583,0,0
98.67,73,73,95,634,0,0
98.51,74,74,95,573,0,0
98.43,74,75,95,584,0,0
98.62,72,73,95,700,0,0
98.84,73,72,95,533,0,0
98.63,74,73,95,563,0,0
98.71,74,73,95,551,0,0
98.86,73,74,96,522,0,0
98.97,72,71,96,569,0,0
99.0,73,72,96,638,0,0
98.99,72,72,97,602,0,0
99.0,72,71,96,578,0,0
99.0,72,71,97,589,0,0
99.0,71,72,97,562,0,0
98.96,69,68,97,575,0,0
98.77,68,69,97,577,0,0
98.86,69,70,97,546,0,0
98.87,70,70,97,578,0,0
98.83,70,69,98,570,0,0
98.73,69,69,98,579,0,0
98.95,70,69,98,567,0,0
99.0,72,72,98,538,0,0
99.0,73,72,98,539,0,0
99.0,74,74,99,538,0,0
99.0,74,75,99,590,0,0
98.91,72,73,98,558,0,0
99.0,72,72,99,573,0,0
98.85,73,73,99,549,0,0
98.63,72,73,99,543,0,0
98.71,72,73,98,589,0,0
98.77,71,70,99,561,0,0
99.0,69,69,100,563,0,0
99.0,70,70,99,524,0,0
98.89,72,72,99,526,0,0
98.83,72,72,100,543,0,0
98.91,72,73,99,533,0,0
98.9,70,69,100,522,0,0
99.0,70,71,100,588,0,0
98.94,70,70,100,524,0,0
98.77,71,71,99,700,0,0
98.96,71,72,99,475,0,0
98.84,71,70,98,519,0,0
98.89,71,70,97,503,0,0
98.98,71,72,98,559,0,0
98.97,69,68,98,584,0,0
99.0,68,67,98,522,0,0
98.9,69,69,98,534,0,0
98.85,70,69,98,553,0,0
98.97,69,69,99,601,0,0
98.75,68,68,99,524,0,0
98.95,67,68,98,542,0,0
99.0,69,68,97,518,0,0
98.99,69,69,98,495,0,0
98.91,67,68,97,549,0,0
98.76,66,66,97,543,0,0
99.0,67,67,97,545,0,0
99.0,67,67,97,476,0,0
98.92,66,67,98,510,0,0
98.96,66,66,99,487,0,0
98.93,65,65,98,528,0,0
99.0,64,63,97,511,0,0
98.79,63,64,98,525,0,0
98.84,63,62,98,506,0,0
98.63,64,64,98,510,0,0
123.8,14,27,36,202,1,0
57.3,54,130,92,815,1,0
143.6,96,119,51,637,1,0
101.4,139,49,14,893,1,0
110.7,130,71,82,10,1,0
125.5,7,119,92,301,1,0
65.1,86,14,67,473,1,0
57.7,112,145,22,628,1,0
89.7,95,131,81,952,1,0
123.4,145,44,52,210,1,0
51.9,11,6,48,501,1,0
139.9,27,102,77,525,1,0
102.8,129,130,89,220,1,0
84.4,106,7,26,867,1,0
119.2,92,13,65,832,1,0
112.6,96,0,62,326,1,0
125.0,135,53,42,995,1,0
111.2,22,60,79,678,1,0
110.5,46,23,2,69,1,0
69.9,65,17,30,624,1,0
96.8,19,24,25,736,1,0
124.6,70,99,50,804,1,0
112.7,26,96,9,59,1,0
115.0,66,86,62,565,1,0
142.4,75,83,92,411,1,0
118.3,136,32,29,498,1,0
83.5,107,46,74,468,1,0
101.7,140,68,42,568,1,0
56.6,64,141,38,298,1,0
136.5,134,58,65,958,1,0
127.6,40,43,84,12,1,0
148.5,43,25,45,993,1,0
121.6,108,18,57,39,1,0
131.8,92,103,92,147,1,0
135.7,63,91,68,769,1,0
78.9,92,123,51,716,1,0
117.1,37,6,55,981,1,0
54.8,95,8,81,467,1,0
68.0,105,38,29,610,1,0
51.5,58,91,19,194,1,0
106.8,114,88,75,867,1,0
104.2,80,145,5,939,1,0
69.3,25,15,98,244,1,0
70.5,63,134,57,113,1,0
96.3,147,132,4,548,1,0
66.6,3,127,8,76,1,0
142.1,17,82,73,862,1,0
92.6,19,118,13,379,1,0
139.9,21,53,49,876,1,0
147.0,73,124,79,240,1,0
59.4,130,144,66,940,1,0
104.8,95,2,25,644,1,0
101.5,78,103,16,657,1,0
86.7,92,49,68,420,1,0
54.2,56,48,75,974,1,0
58.3,57,128,56,835,1,0
136.2,49,84,30,404,1,0
137.8,10,135,1,702,1,0
102.2,62,57,34,238,1,0
109.9,55,137,46,511,1,0
