Body_Temperature,Heart_Rate,Pulse_Rate,SpO2,ECG,Anomaly_Type,Normal
98.96,81,80,98,790,0,1
99.0,82,83,97,768,0,1
98.8,82,81,96,782,0,1
98.89,80,79,95,772,0,1
98.96,81,82,95,790,0,1
99.0,80,79,95,729,0,1
98.79,80,80,95,755,0,1
98.82,82,81,95,745,0,1
98.82,82,81,95,783,0,1
98.64,84,84,95,745,0,1
98.88,83,84,95,748,0,1
98.63,82,82,96,754,0,1
98.7,82,83,97,765,0,1
98.67,83,82,96,797,0,1
98.72,85,85,95,774,0,1
98.68,85,84,96,748,0,1
98.77,85,86,96,754,0,1
98.73,83,82,97,751,0,1
98.77,82,82,96,765,0,1
98.85,82,82,96,747,0,1
99.0,80,81,95,900,0,1
99.0,81,81,95,727,0,1
98.89,80,79,95,747,0,1
98.65,80,79,95,726,0,1
98.75,80,80,95,742,0,1
98.7,80,80,95,703,0,1
98.92,80,81,95,783,0,1
98.99,81,81,95,709,0,1
99.0,81,81,96,735,0,1
99.0,83,82,96,757,0,1
98.98,82,82,97,730,0,1
98.92,83,83,96,751,0,1
99.0,83,84,97,765,0,1
98.82,82,83,97,786,0,1
98.89,84,84,97,747,0,1
99.0,83,83,98,724,0,1
98.93,82,82,97,696,0,1
98.74,83,82,97,749,0,1
98.9,81,82,97,772,0,1
98.96,81,81,97,686,0,1
99.0,80,80,97,716,0,1
99.0,82,83,96,736,0,1
99.0,80,81,96,745,0,1
99.0,80,79,95,723,0,1
99.0,80,81,96,723,0,1
99.0,80,79,96,707,0,1
98.89,80,81,96,712,0,1
98.85,80,79,95,732,0,1
98.76,82,82,95,720,0,1
99.0,82,81,96,696,0,1
99.0,81,80,95,734,0,1
99.0,83,84,95,732,0,1
98.96,84,83,95,713,0,1
98.87,83,84,96,722,0,1
98.91,84,85,96,698,0,1
99.0,82,81,95,685,0,1
99.0,80,79,95,696,0,1
99.0,80,79,96,699,0,1
99.0,80,81,96,717,0,1
98.8,80,81,95,700,0,1
98.62,80,81,96,730,0,1
98.82,80,80,96,721,0,1
98.7,80,81,96,721,0,1
98.61,81,82,97,707,0,1
98.52,80,80,97,738,0,1
98.3,80,79,97,719,0,1
98.27,80,79,96,900,0,1
98.24,80,79,97,665,0,1
98.17,81,81,97,702,0,1
98.16,81,80,96,746,0,1
98.32,82,83,96,691,0,1
98.1,81,82,97,752,0,1
98.09,83,83,98,717,0,1
97.89,82,83,98,772,0,1
97.7,80,81,97,781,0,1
97.74,80,81,96,750,0,1
97.96,80,80,96,792,0,1
98.2,80,81,96,764,0,1
98.18,80,80,96,782,0,1
98.09,80,81,97,780,0,1
98.31,80,79,97,796,0,1
98.29,81,80,98,753,0,1
98.09,81,81,98,753,0,1
98.16,80,80,97,786,0,1
98.3,81,80,97,765,0,1
98.31,83,84,96,787,0,1
98.11,83,83,96,762,0,1
97.93,84,83,95,781,0,1
97.81,86,87,95,800,0,1
97.59,86,87,95,808,0,1
97.43,87,88,95,784,0,1
97.22,88,87,95,796,0,1
97.34,89,88,95,801,0,1
97.11,88,88,96,771,0,1
97.0,89,90,95,788,0,1
97.1,91,92,95,813,0,1
97.19,90,91,95,788,0,1
97.14,89,90,95,788,0,1
97.31,91,92,95,738,0,1
97.1,93,92,95,758,0,1
97.05,92,92,95,787,0,1
97.0,94,94,95,775,0,1
97.0,94,95,95,807,0,1
97.02,94,95,95,744,0,1
97.05,95,96,95,787,0,1
97.05,94,93,95,900,0,1
97.0,92,93,95,673,0,1
97.02,90,90,96,741,0,1
97.0,92,91,95,761,0,1
97.15,90,89,95,741,0,1
97.0,89,89,95,703,0,1
97.0,91,91,95,734,0,1
97.11,91,91,95,756,0,1
97.0,92,91,95,765,0,1
97.24,91,90,95,773,0,1
97.35,93,94,95,778,0,1
97.37,93,93,95,765,0,1
97.52,94,94,95,768,0,1
97.53,95,94,95,773,0,1
97.75,96,97,96,778,0,1
97.82,97,96,96,767,0,1
97.96,97,96,96,750,0,1
98.14,97,98,97,795,0,1
97.99,99,99,96,780,0,1
98.05,100,100,96,753,0,1
97.86,99,100,96,726,0,1
97.63,98,97,96,735,0,1
97.72,96,96,97,784,0,1
97.68,98,97,96,782,0,1
97.62,98,99,97,744,0,1
97.65,100,100,97,750,0,1
97.41,99,99,97,742,0,1
97.55,98,97,97,753,0,1
97.65,99,99,97,721,0,1
97.82,99,99,96,763,0,1
97.99,98,97,97,777,0,1
97.9,97,97,97,761,0,1
97.85,96,96,97,765,0,1
98.0,94,95,98,729,0,1
98.15,94,94,97,741,0,1
97.91,95,95,98,770,0,1
97.9,95,96,97,900,0,1
98.08,95,95,98,629,0,1
97.96,96,96,97,743,0,1
98.0,95,94,97,718,0,1
98.19,97,97,98,720,0,1
98.41,95,95,98,731,0,1
98.51,94,94,97,758,0,1
98.72,92,93,97,733,0,1
98.67,90,91,97,723,0,1
98.64,89,90,98,699,0,1
98.44,88,87,97,698,0,1
98.55,89,89,98,727,0,1
132.6,122,112,18,401,1,1
87.2,56,110,65,234,1,1
131.8,16,100,89,587,1,1
121.5,35,81,42,782,1,1
131.3,126,45,2,189,1,1
121.9,52,40,92,396,1,1
80.4,79,140,21,391,1,1
77.4,119,140,89,666,1,1
84.0,34,148,60,151,1,1
115.2,49,78,74,639,1,1
84.6,84,79,86,351,1,1
123.1,120,50,48,820,1,1
108.8,37,75,96,859,1,1
79.9,21,20,14,17,1,1
129.7,139,36,2,692,1,1
143.5,56,112,63,746,1,1
126.2,78,116,12,870,1,1
80.2,114,107,6,517,1,1
86.3,61,113,31,41,1,1
104.6,36,62,84,606,1,1
52.9,147,136,6,693,1,1
82.0,130,78,34,59,1,1
118.1,6,147,67,987,1,1
90.3,65,50,51,434,1,1
139.8,42,75,6,212,1,1
91.6,85,57,13,732,1,1
60.9,23,95,38,715,1,1
57.3,30,110,9,152,1,1
126.3,47,15,9,83,1,1
65.6,82,43,38,740,1,1
130.8,64,23,51,397,1,1
120.8,71,49,84,475,1,1
139.3,130,104,69,565,1,1
116.7,105,142,0,146,1,1
72.1,74,120,57,956,1,1
92.7,11,32,33,421,1,1
141.1,11,97,62,820,1,1
55.6,57,70,48,975,1,1
136.5,40,146,16,46,1,1
135.7,50,98,90,377,1,1
123.2,44,23,22,727,1,1
104.5,85,8,2,732,1,1
124.4,135,91,24,569,1,1
117.6,101,82,81,132,1,1
57.7,21,61,96,725,1,1
131.6,20,18,19,207,1,1
54.1,46,58,16,761,1,1
114.7,18,132,1,609,1,1
84.0,7,18,8,209,1,1
123.9,134,86,42,82,1,1
96.5,16,64,48,603,1,1
126.5,91,53,99,29,1,1
145.2,28,130,60,85,1,1
131.4,31,19,34,259,1,1
83.4,35,35,27,479,1,1
107.1,49,141,63,302,1,1
55.2,46,44,26,17,1,1
121.9,130,126,82,218,1,1
125.6,139,61,71,466,1,1
72.0,88,73,91,666,1,1
