Body_Temperature,Heart_Rate,Pulse_Rate,SpO2,ECG,Anomaly_Type,Normal
98.52,61,60,97,597,0,0
98.32,60,59,98,604,0,0
98.16,60,59,98,550,0,0
98.18,60,59,98,611,0,0
98.36,60,61,99,566,0,0
98.44,60,59,99,570,0,0
98.3,60,60,99,610,0,0
98.42,60,60,99,579,0,0
98.28,60,61,99,611,0,0
98.43,60,60,98,558,0,0
98.42,60,61,98,619,0,0
98.64,60,61,98,539,0,0
98.59,62,62,99,549,0,0
98.55,60,59,99,574,0,0
98.75,62,63,100,522,0,0
99.0,61,62,99,543,0,0
99.0,63,64,99,629,0,0
99.0,62,61,99,551,0,0
98.83,62,63,99,536,0,0
99.0,64,63,99,555,0,0
98.8,65,64,99,539,0,0
98.55,67,67,99,523,0,0
98.36,68,69,98,534,0,0
98.61,67,67,97,536,0,0
98.63,68,67,98,700,0,0
98.72,70,71,98,490,0,0
98.59,71,71,99,554,0,0
98.75,70,69,99,547,0,0
98.84,71,71,100,533,0,0
98.72,70,71,99,545,0,0
98.85,72,72,99,571,0,0
98.77,70,70,99,586,0,0
98.76,68,68,99,547,0,0
98.55,69,70,98,546,0,0
98.46,68,68,99,559,0,0
98.43,70,71,98,545,0,0
98.46,70,71,99,537,0,0
98.36,69,70,99,481,0,0
98.15,71,70,99,547,0,0
98.0,71,70,98,578,0,0
97.92,71,70,98,553,0,0
97.74,69,68,98,531,0,0
97.89,67,66,97,533,0,0
97.67,69,69,98,572,0,0
97.66,67,66,98,529,0,0
97.83,69,70,98,530,0,0
97.98,68,68,98,588,0,0
97.86,67,67,98,529,0,0
98.02,68,67,97,546,0,0
97.78,66,65,97,556,0,0
97.75,67,68,98,556,0,0
97.86,67,66,98,548,0,0
98.05,68,69,99,519,0,0
98.22,67,66,98,511,0,0
98.01,67,68,97,535,0,0
98.01,67,66,98,524,0,0
98.07,68,69,98,524,0,0
97.88,68,69,98,551,0,0
97.63,70,69,99,473,0,0
97.63,69,70,99,518,0,0
97.64,68,67,98,514,0,0
97.59,68,68,97,522,0,0
97.44,66,65,98,493,0,0
97.3,66,65,99,497,0,0
135.2,4,29,22,483,1,0
79.3,78,64,8,221,1,0
105.5,93,98,83,456,1,0
66.1,129,116,52,935,1,0
143.1,144,0,68,477,1,0
64.8,145,149,51,371,1,0
108.0,103,46,16,45,1,0
54.9,23,52,59,894,1,0
62.2,83,30,10,118,1,0
78.9,32,8,37,448,1,0
135.0,104,65,92,688,1,0
96.4,47,107,29,429,1,0
73.4,58,60,43,80,1,0
58.7,37,65,43,539,1,0
137.4,145,119,50,751,1,0
143.5,81,112,16,693,1,0
57.0,127,148,10,685,1,0
118.6,142,143,43,739,1,0
102.5,81,42,30,557,1,0
104.0,133,15,76,474,1,0
130.7,137,100,53,851,1,0
138.2,60,54,9,563,1,0
61.8,101,114,25,720,1,0
91.0,143,15,91,233,1,0
128.4,148,95,42,475,1,0
57.6,54,25,70,300,1,0
95.7,85,86,94,141,1,0
125.2,111,116,58,649,1,0
134.2,24,112,22,929,1,0
148.7,58,113,72,537,1,0
144.2,93,48,28,983,1,0
95.7,134,78,32,509,1,0
60.9,18,65,13,710,1,0
120.1,14,137,41,658,1,0
141.7,18,43,2,469,1,0
117.8,40,110,87,324,1,0
51.0,51,54,19,840,1,0
89.9,110,58,11,472,1,0
125.2,107,108,30,757,1,0
72.0,22,72,22,810,1,0
123.6,23,69,19,682,1,0
106.2,63,82,49,294,1,0
87.1,93,64,62,774,1,0
62.5,83,124,3,386,1,0
68.4,7,127,54,605,1,0
59.2,46,126,0,498,1,0
90.4,125,149,97,258,1,0
60.0,130,134,75,642,1,0
55.4,29,101,10,920,1,0
71.9,11,4,36,336,1,0
111.2,41,88,11,709,1,0
134.2,26,107,1,473,1,0
51.6,76,108,61,902,1,0
80.3,131,97,63,477,1,0
97.7,54,103,43,261,1,0
103.8,111,61,38,279,1,0
66.4,126,140,99,740,1,0
99.4,136,43,74,408,1,0
134.1,107,99,54,990,1,0
132.1,88,40,32,120,1,0
